Date,AAPL,ACN,ADBE,ADI,ADSK,AKAM,AMAT,AMD,ANET,APH,APP,AVGO,CDNS,CRM,CRWD,CSCO,CTSH,DDOG,DELL,FSLR,FTNT,GDDY,GEN,GLW,HPE,HPQ,IBM,INTC,INTU,LRCX,MCHP,MSFT,MU,NOW,NTAP,NVDA,NXPI,ON,ORCL,PANW,PLTR,QCOM,SMCI,STX,SWKS,TEL,TER,TXN,WDAY,WDC
2021-08-03,0.012644304629817027,0.00771975438686634,0.004088936237373719,0.006323556817747544,0.01720116093196733,0.0077375791180716025,0.001056219661493163,0.036177855146287685,0.005276050667045062,0.015823107934054725,-0.0053771968219100685,0.004353306949915758,0.01738076538851896,0.0011210276392337182,0.0016934845794946973,0.014427152854204817,0.016696001094746782,0.02732243238198606,0.0222245603671698,0.046108528940834725,0.04616679013971381,-0.011176434685202241,-0.00406509638264585,0.01459870762536819,0.02484481192382737,0.0133839524617696,0.018738677252468916,0.007078997147636157,0.005061556965652914,0.005796146284840598,0.01262146554396626,0.008075166068874706,0.04147360639573949,-1.709427026808097e-05,0.01996802280330323,0.003291268131302205,0.007417056862280669,0.03987171637952702,0.024429495031249138,-0.004970998695959072,0.0063348139018957195,-0.0061132076666106094,0.01121197403516061,0.021694858066380496,0.00459075125372399,0.006060615413036485,-0.002204428980006834,-0.007236047973187665,0.0073186679158432355,0.022414567612880187
2021-08-04,-0.0027823006657587968,-0.0054942606310567355,0.007082093695955249,0.023121003116999717,0.004517600355617768,-0.061842731193354594,0.004220755979329915,0.055170568755920746,0.007780102816636214,-0.0037926999252966276,0.0046112405524221245,0.0020749384332301446,0.008208179362297674,0.012607254405704982,0.03880630360659132,-0.00995557242725309,-0.017890461922796086,0.002179979066399662,-0.010565817405339128,-0.0014078109007312767,0.02102368946805422,-0.006543760045066516,-0.011428506445779862,-0.0026380163361988673,-0.012794772727739101,-0.015577362120780869,-0.009092843922458016,-0.0029596220024015185,0.011090249466321422,0.0065992549757394325,0.004699749230864914,-0.0021240727993314668,0.013850914030163253,0.01506859584676512,-0.004404810099108203,0.023164155536243847,0.009024706858024034,0.006390416350911865,0.003454325023011906,0.012552329143937335,0.002697817741001085,0.0018250315024368469,-0.0021119681088095366,-0.012165281336420253,-0.007439068628791179,-0.003078994623838538,0.009152758496013158,0.0160559938036291,-0.013298797054280942,-0.018143354746613993
2021-08-05,0.000748447282899356,0.011175356668118974,0.010228910128150526,-0.015355448296394458,-0.0008204108805381916,0.008629068229766057,-0.003432472394319097,-0.054054040165034456,-0.003977779318262931,0.0017675231252023416,0.00110794071677911,-0.0002667682502818236,0.004500878127746244,0.026170170562217265,0.005336678050455568,0.0012568432229171922,-0.0021749549528486956,0.15261464255593005,0.009754532430722218,-0.006398398695895646,-0.013157016410400235,-0.12431134435231095,-0.00949657850031782,-0.016831230772959116,0.00204629342676399,0.005503749642502775,6.998444372641188e-05,0.006311442559979508,0.003637838774248614,-0.006340502495887357,0.015388687093358167,0.010505513471943173,-0.005977029869029704,0.003420545513213691,0.0013516952411283256,0.01790472174663904,0.002212521788570454,-0.018611747497267794,-0.006884957478995091,0.0007685953658647104,0.009865525929593,-0.00937805502880662,0.021164001140624666,0.01768899486605524,-0.005353828025859819,-0.002819690068178282,-0.010320665021058772,0.004054282138348686,0.016233924737629746,0.032799501711384904
2021-08-06,-0.00476707909386076,0.004745169722060849,-0.0011074740350979217,0.0070619052268863225,0.012012595345387345,0.010495700037339573,0.0026710971818735274,-0.019937675960765566,-0.007882290992880514,-0.0006787084610881955,-0.07272724860270507,-0.0045929427347335405,-0.004546568315710542,0.00011976396328838845,-0.018372129254273672,-0.003048624563880775,-0.005449685525118042,-0.004151906444399223,0.0020336640315887777,0.016699396784878973,0.012199160453839841,-0.02092459451887707,0.0,0.0007341920982946171,0.012253354669840011,0.0030789708725216247,0.009245754009482354,0.0005568033997516153,-0.0069142498713322675,0.003562178821215234,-0.0003338247508585246,-0.00020743165170811206,0.006258616224405156,-0.00809401259074316,0.008468354218291063,-0.013131848516606648,0.003992517421922415,0.010263254966638824,0.0010061402468151126,-0.04281038598719611,-0.031083514596383144,-0.0037459806576473076,0.009067379995309377,0.01375141459060547,0.0012919018976051966,0.00740623591375833,0.002291127873221388,-0.0010351897377922636,-0.0011864355054952425,0.02519762692837002
2021-08-09,-0.0003419460026373722,-0.007177500237944612,-0.0034211317478899383,0.001051814249333427,0.0,0.004538680670782114,-0.00455693627333964,-0.022977011763444022,-0.0055614567520423375,-0.0027162455661428053,-0.018414352991587668,-0.0015451259601028111,-0.005163262065725038,-0.005067942040197004,0.010815400129776442,-0.002158486491356082,-0.006438389589263904,-0.014554261640349897,-0.0004060073084648508,0.016747155480833165,-0.008462854624083138,0.029333792581913487,-0.004168025242172857,-0.004154761976496224,-0.010087339941965645,0.0,-0.008423991319861934,0.002411087962925551,0.0017590308795882859,-0.011513100372483542,-0.0015358376121598072,-0.0039038489890502737,-0.021829371059352676,-0.004604851281186262,0.0009735366044190119,-0.003485979676773221,0.015719451942762364,0.002871048401500209,0.004245044678986565,0.005487097820267239,0.05087078945353318,0.004375508243305237,-0.0012836652238312762,0.004015171771523773,-0.0017739571690598144,-6.684337677864693e-05,-0.007330375955724722,-0.013008073259679453,-0.00649074652712367,-0.01672481086649258
2021-08-10,-0.003354096687307573,0.0020656414264443868,-0.011887703532981408,-0.0018094903068182067,-0.004477537889733707,0.004431333325731979,-0.027746060501916414,-0.010224934517556017,-0.010119807704310868,0.002723643651133978,-0.006600678654326897,-0.004992951932307532,-0.008250650673822468,-0.02378474128974073,-0.04131886284157138,0.0025236554493230923,0.007445279639188618,-0.036153822678786085,-0.0008119276768399075,0.010980898802456451,-0.0023579138973762737,-0.009770677118319027,0.010883170028201938,0.004172096042495799,0.006793322270367774,0.01398377447040633,0.0009202543243438388,-0.0020351852574121976,-0.009528433631069477,-0.03642464061799422,0.00668888548588531,-0.006554862482830215,-0.05360916822247774,-0.02068167177371283,0.004012525520944887,-0.017688955710358112,0.0006908053578131845,-0.022462022928674386,-0.002892112745156772,-0.029551079806397818,-0.0004361198756538398,-0.007146973033577364,-0.008483288298373526,0.002702107066767212,-0.004738804204332481,0.0025401087070686668,-0.027473201001990466,-0.004200405878244107,-0.014902452951796041,-0.03120844744032303
2021-08-11,0.0017856136375278275,-0.001218122439820002,0.006900053285751717,-0.0031578413789608017,-0.007969041718749126,0.006574413029950099,-0.023468018536152657,0.011269692997845304,-0.006994904541642755,0.0012224401378648775,0.02290612702828798,0.00267486778237358,0.00992952497307309,-0.004560537388430319,-0.0506193587636824,0.004495685830123497,0.027097123729731276,0.023224290432836803,0.019813002283269876,0.0016710565233355457,-0.005758999015340827,-0.0324791380969528,0.0869564953391333,0.0004885032592079064,0.024966250462140183,0.0124454581701392,0.0053049841759433836,0.0037078132585843804,0.003961202919973816,-0.014015547253820149,-0.00019951503015080974,0.0017805254285225836,-0.01159276166507417,-0.009725622707239867,0.001452643483584204,-0.011888233859752795,0.005339149769810536,0.00901107302047377,-0.00011157165309683137,-0.030557000654650612,-0.02486909655003744,0.005552934976926327,0.0064816842674217945,0.014659838531412506,-0.00021635360474436816,0.01040064159752463,-0.008981325441099641,-0.0007910577381893269,0.0029041966961778076,0.018625997394501326
2021-08-12,0.02077338504636317,0.006160407257881806,0.013290011500577847,-0.011029148609469464,0.01037601324409354,0.007906481300443247,-0.041537087248584514,-0.010958398048212747,-0.005716650864938888,0.002577520084512619,-0.02632480197482634,0.0014683361050440435,0.011492697412929243,0.025218748023898785,0.024762390864166095,0.009487871148550875,0.019586990455790154,0.0161453237425484,0.0013946665986102058,0.010739221561554269,0.02340373627538561,0.006232329333088149,-0.0060951459488870485,-0.014167073818105558,0.0013165970243818048,0.009966737500313183,0.006613710872075629,-0.011082348497059247,0.008812198388857384,-0.041099744004465144,0.004519153137874543,0.009966900930394873,-0.06370788614082668,0.019940389836367478,0.004353147111272326,0.010457644332765081,-0.017809715574023555,-0.031033698621036776,0.002008152150078324,0.00963116069479919,0.11364648612196948,0.0032044218543589853,-0.012622366094986126,-0.03505779128613029,-0.008117819005152294,0.007258160502758404,-0.02249118893260893,-0.008601500285442376,0.0171154721763358,-0.06504795163840305
2021-08-13,0.0014104223083122314,0.005252273584224643,0.004666228559277785,0.008897703344596275,0.0021984972539232928,-0.008441318844422563,0.005262070924467288,0.03802819766908749,-0.007956573715515836,0.001082424855522346,-0.008778090028732088,0.00392361570601496,0.002692786528972091,0.012762236870886845,-0.008136034254372704,0.0014188589598689294,0.014505933092415102,0.039990840978539444,-0.004775369513013716,-0.0035073649548406083,0.012006823922567467,0.0036599399335541793,0.00766579623898811,-0.001238685884715096,-0.015121529937810352,-0.04572375255773109,0.0007688169181820914,-0.0009339946434161472,0.007114467613233977,-0.005312549447718418,0.0027789782829721332,0.010489449759409242,0.009537369035651944,0.01076395678228903,-0.0093907344263634,0.01421729898785773,0.0034028915047934483,0.001152056112964317,0.006346734823367672,0.013658539066469855,0.000401776983811164,0.010125749073403467,-0.05296108353128459,-0.005394759967953355,0.0006000658282576676,-0.0005239182177172452,0.0008427925285761084,0.00441776282458517,0.00573658621604789,0.012343735863479255
2021-08-16,0.013548085264988519,0.014840059524132254,-0.0005805575286829123,0.005820790478917814,-0.007812987899071366,-0.008857156859471194,0.013780099779933774,-0.0277702361834119,0.003955289950934748,0.006892809173957293,-0.010272724508720854,0.004072643260202957,-0.005240080312783668,-0.009381440577394984,-0.037363630287475025,-0.0033645632795938907,-0.005796882511485912,-0.014539826856841631,-0.0037989177865273005,0.002380987169427362,-0.022273981534241316,-0.014446092070202421,-0.015595439225867147,0.001984441259379688,0.0013351265780485733,0.014822478854128684,0.002863437012025072,-0.00037390066506937103,0.004068346076084639,0.014575866915312652,-0.007653623378743202,0.005975656095732473,0.00014101879519223814,-0.012945946526489172,-0.005833616910501771,-0.011789078136530073,-0.00966295511656512,-0.000920619443612547,0.004868331142289906,-0.009945443220519934,-0.01606424195414846,-0.003431265943431683,0.020936631627675117,0.004095813259940018,-0.006344550188516651,0.005702179713178657,-0.0023580152060624915,0.0060945160808545396,-0.01732292957412329,-0.020585956434335806
2021-08-17,-0.006154234653592883,0.003198582462826449,-0.003030101215787284,-0.027883148388929913,-0.01659694890759489,-0.0028631079727435838,-0.021945291652217813,0.0007442705541653716,-0.0024076081620221235,-0.005234951436408619,0.1197208034866386,-0.019359085180060354,-0.01501283237375206,-0.008868445656731727,-0.008137717214749318,-0.004797553603745897,-0.002202183444618533,-0.003894579507350948,-0.018364486504906186,-0.0342868907574414,-0.012597494312450719,-0.00014223007419089662,0.003091264922294279,-0.0004954490657796962,-0.005333240472819578,-0.02581531390867675,-0.008148109260878278,-0.014587580243658471,-0.013039835958215562,-0.01677794705728819,-0.031380888073240576,-0.005159343116788673,-0.002114873433908926,0.0034814323280443205,-0.015770294173990007,-0.024661740099802598,-0.031334736946079245,-0.03294172564391362,0.0014315865900620395,-0.012286699587280903,-0.02163268108757177,-0.02511304830672345,-0.013221808853280614,-0.005512242236350939,-0.016568602473205463,-0.01955175228210093,-0.020089453120770928,-0.018593815813140235,-0.005245512129582575,-0.01147935540188838
2021-08-18,-0.02550068482371437,-0.014424422334096798,-0.012976158025314155,-0.0031269589410911625,-0.003634195100082005,-0.023579562144581456,-0.011102644612574708,-0.03830415777894669,-0.0070208088317265105,-0.0026986520906826517,0.01917853234445066,-0.020305792176023796,-0.01049530118232922,0.017126170671427188,0.004209603585448418,-0.01535437101292203,-0.004415363636353975,-0.002406070106907854,-0.008791435681582582,0.0014971595171655583,-0.019790426059249744,-0.012524976601996363,-0.009630372142310994,0.0054499623782113815,-0.014075021218982298,-0.016038959563374977,-0.020713492062964356,-0.00948936235437181,-0.005374546830035132,-0.016373245376104406,-0.013864948603493854,-0.006119060048947689,-0.002260321915798502,-0.0004980648718685421,-0.01043353248004808,-0.021481936383460964,-0.012978386351157889,-0.005478788583714089,-0.02210021555382735,-0.00932278771908801,0.054651706750828755,-0.015441969272904865,-0.025977584611864057,-0.013080676084332943,-0.01908636626739657,-0.007311933391260461,-0.01791711301311205,-0.013524918717139012,0.0009509043055098143,-0.0021262479173583815
2021-08-19,0.0023226534340765603,0.011400483570745079,0.017374720031161806,0.006092376089418261,0.0211115767859249,0.007128813167537995,0.01436747798128013,0.0025134812519287397,0.013174217463973958,0.0028411231045726293,0.052218880232923315,0.00972362430852658,0.03546817895192267,0.007364114574451186,0.005047514503943251,0.03844070157062873,-0.008373309617625835,-0.00195956075661885,-0.0076323027884289685,-0.007047556341224337,0.010453667756176843,0.011963128623701413,0.004667476519417013,0.007390640674591609,-0.02243382416909956,-0.01559174984486389,-0.010396347508195514,0.00478997780469026,0.01962536438886886,0.013397285540784232,0.007100389587995526,0.020775062838394476,-0.004814452947666248,0.008540280961517377,-0.0051461256595100036,0.03981066588220883,-0.003925016158630279,-0.018443124736854388,-0.0025860716997696542,0.0014902332338497803,-0.044303829462514766,-0.01104252938739092,-0.02414372958808675,-0.009996502117335382,0.011298139890796088,-0.012227764221453552,0.001754253667984873,0.006746431426754906,0.0013817776271680682,-0.0236028142551572
2021-08-20,0.010156898904270628,0.013404497826610573,0.015180588587365262,-0.0008991214980118567,0.012199178764458862,0.013006558700807691,-0.015479806353124959,0.009161085878439001,0.008232442055991607,0.004722219241294123,0.042772024021564325,0.003463173159186983,0.02218303517784448,0.012091467030503456,0.012427639110945687,0.016588046644464116,0.012006525904017185,-0.009590728666531434,0.023695722438553668,0.016668492175132332,0.007302776289240143,0.0035607463788629445,0.0017508905097745053,-0.017607915394833973,0.013908190264357634,0.015838702938955285,0.007897426495611981,-0.008199865562768083,0.003422870998518679,-0.01935386352777657,0.00409009128145521,0.025575337830571865,-0.0007114034954011084,0.02317175704593266,0.017789489348804866,0.051419415718785055,0.009752706706958048,0.012689127954423896,0.002592776806492836,0.01256541722244675,-0.00620859352142511,0.010525449092749106,0.025316403602589688,0.014749240361499272,0.009309834545246254,0.007073822186413503,-0.00569132335059741,-0.0003782390338010755,0.017464437940285737,0.007889824973982273
